frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
3240,108.0,,127.6525498344045,,49.10502364512969,,148.6079509063299,,158.7461236411886
3241,108.03333333333333,,128.1108331781978,,49.40495634591166,,145.48929767088245,,158.0299875758051
3242,108.06666666666666,,126.51405664699308,,49.92110434824719,,148.85698575750615,,159.0394554986249
3243,108.1,,125.80095791997873,,46.69640047145444,,154.14660992129208,,160.6962284683227
3244,108.13333333333334,,121.1868946366335,,49.235440222065556,,153.87990541052645,,160.03529016899654
3245,108.16666666666667,,121.53888902630909,,48.37956396269637,,143.5276875229256,,146.83029871490697
3246,108.2,,118.14361032521666,,49.85359954653404,,144.0880893098342,,147.5549735772399
3247,108.23333333333333,,117.71610211364064,,51.201796330897004,,144.4898725922227,,150.31254203670557
3248,108.26666666666667,,120.87083237809009,,53.25122368198304,,143.90298798583632,,150.29722813160123
3249,108.3,,120.35208343748472,,52.99867939423386,,138.83963464817214,,144.15991383758487
3250,108.33333333333333,,124.16428912985305,,54.54671812587209,,132.34422211895742,,137.53139359350314
3251,108.36666666666666,,125.66267158248624,,53.02599992084623,,134.3910186982151,,141.2961944083886
3252,108.4,,127.27765108104543,,50.07054441815758,,136.49505386486078,,143.68225388314406
3253,108.43333333333334,,126.55986700683346,,49.29665390284482,,137.24021217526501,,143.13622580116285
3254,108.46666666666667,,126.32037405685497,,52.957369239438485,,130.60212668793804,,133.67596022333814
3255,108.5,,127.4945827271345,,50.792750464069194,,138.28746702518956,,140.773536671196
3256,108.53333333333333,,126.70688798250116,,50.53571797836022,,139.3381521028211,,139.79405035206506
3257,108.56666666666666,,127.16794637237558,,50.127003093028904,,138.69436701151966,,137.90851241463326
3258,108.6,,127.74348248059239,,50.51746911792869,,137.74517456621209,,136.7955261166865
3259,108.63333333333334,,127.42883216379106,,52.164743647001806,,134.86111635384066,,133.50522558227095
3260,108.66666666666667,,132.6137539734577,,52.50359545198425,,132.73971839943474,,132.9631322910892
3261,108.7,,127.53637146339851,,55.23045380022463,,140.97551997162475,,143.03175694312503
3262,108.73333333333333,,128.55157489258707,,54.5010224760809,,141.53650526201983,,143.01888177217043
3263,108.76666666666667,,127.85307564240452,,54.76963260317687,,149.3847101858685,,151.21468845471358
3264,108.8,,125.72651985556007,,55.04321662162045,,149.07562866345535,,150.30379216601665
3265,108.83333333333333,,129.4507691147886,,51.757383901155336,,148.1032216095494,,149.26751154834548
3266,108.86666666666666,,128.88157758566234,,52.484447548464814,167.0072727555472,148.27536967622243,161.17511194411782,149.06932278313977
3267,108.9,,131.32599033075485,,49.0316632766815,162.4343958949801,148.54863577966006,162.775585148411,147.14571124608509
3268,108.93333333333334,,129.6782104987052,,54.64935607271746,158.82875571522672,148.12939028291626,167.07287753493947,147.97100388745204
3269,108.96666666666667,,129.33451647205072,,54.76083542029196,158.6928656072911,150.97460419868673,169.54474745079239,153.02017387607907
3270,109.0,,130.61122858570263,,51.137928464192555,162.06929811130507,151.24769956055295,169.20577465069908,151.80671178775793
3271,109.03333333333333,,127.05229418434652,,51.80490869626114,159.7446205077081,153.17702873853804,171.46450037073697,153.18698719790936
3272,109.06666666666666,,126.80014345434512,,52.03045317364859,159.3015206486307,154.27106208744684,171.39270415834446,155.27491446208796
3273,109.1,,124.40916327217316,,53.62715974802253,159.9910534460454,157.34696608792774,171.60316365055024,157.38554714615972
3274,109.13333333333334,,125.02851396063258,,53.71816583009653,160.02751205299086,162.9492615325338,171.224450509346,160.77433541904705
3275,109.16666666666667,,124.78855720059723,,54.40778115851482,161.30207809646276,166.1177086326539,171.23476298097566,164.67766171006343
3276,109.2,,125.44375600771224,,55.45053205605842,162.33122807050145,162.23552641338497,171.15827941803312,160.63301513928133
3277,109.23333333333333,,126.26509692680733,,53.081115595498254,163.17914316387672,163.10905495451485,172.4744270545536,162.04342641773877
3278,109.26666666666667,,125.290398704759,,54.12161870223715,163.47703943707035,162.3282605373607,171.22035506819586,161.9574214873208
3279,109.3,,125.47798396303905,,53.77455756322059,163.36208721519836,160.9944121063872,170.89843750992296,160.867230695297
3280,109.33333333333333,,125.11569305835188,,54.006526772239695,161.62913073953928,161.87721807630183,170.46575837385768,161.92288220486196
3281,109.36666666666666,,124.80673530244928,,56.095192732920054,163.81140406475205,165.6383390047479,170.2588337164643,163.32192334966342
3282,109.4,,127.42629202144535,,52.00588178779516,162.0578578898572,165.74274484210616,170.24039737899633,162.38849611581048
3283,109.43333333333334,,126.66436722321657,,52.59517625342429,162.9894574332772,167.59704364271943,170.78594911164444,164.33270282039723
3284,109.46666666666667,,126.20839186275221,,53.13461729708971,161.82635315418761,163.38989141136136,170.56506138835556,162.5347612434689
3285,109.5,,126.38415513459123,,55.997228723694285,162.11579414471277,168.25721872599823,170.2622165753135,165.06322167067577
3286,109.53333333333333,,127.2280461687048,,53.12974251377921,161.7960919000848,168.50240467826458,169.36807953581882,164.29573094747963
3287,109.56666666666666,,124.24679777044356,,58.79483457304695,158.58922684510296,166.64610937680777,170.79461785703805,163.8858584834403
3288,109.6,,128.12019277500923,,55.523779417830305,158.41456785361174,168.38352634578519,170.97312103287427,164.02318068355882
3289,109.63333333333334,,128.29693141244067,,55.48603477226979,158.9247833539868,168.5698918936317,170.1654651811788,163.53440054619088
3290,109.66666666666667,,128.1155934610154,,55.77498755329871,156.9779642708911,169.43300239230098,170.07961580354913,164.370050510288
3291,109.7,,128.34101241452976,,57.54041612831431,156.1294226827058,168.4479564975381,169.38635923738923,162.72055154401906
3292,109.73333333333333,,127.15414976998906,,58.240573531603104,154.07205094416489,169.55713287293526,170.12337482780794,164.1304514759898
3293,109.76666666666667,,126.95158152502388,,59.94339049335175,157.1919700469162,166.89207156985358,170.27164358857965,163.121679631958
3294,109.8,,130.09248015869278,,57.872231533594224,157.42248063619965,169.44882186163161,170.5575851860938,163.56549136096248
3295,109.83333333333333,,127.1748237330034,,58.95949110523067,159.46550729174743,168.86046710798783,170.57335910436058,164.3942026439403
3296,109.86666666666666,,126.44183129744829,,58.61739822416564,158.6008722955546,168.66195032539363,171.42757119861812,164.4420838708768
3297,109.9,,125.8644722097224,,59.89949237939949,158.75070335299148,168.59993078572424,170.79951556101454,163.57546541644393
3298,109.93333333333334,,126.09839194882763,,59.181190735628796,158.45413635992037,168.47359016124554,170.45726558409635,163.6336760927173
3299,109.96666666666667,,126.69544169108397,,58.59686973743639,158.88527042607882,168.853220671323,170.343336791943,164.0737802090793
3300,110.0,,127.12350958808167,,57.56101913706331,159.80306432836448,168.48338043918025,169.10340997104376,161.95271507961044
3301,110.03333333333333,,127.4463334918343,,56.16027265828474,160.28360991615781,164.76899395566855,168.60502331510074,159.45875077854836
3302,110.06666666666666,,126.79746256249426,,56.32951760189364,161.65395522333182,163.6322912905721,166.69234244110737,155.63394513290564
3303,110.1,,127.20821753952785,,56.996306118448324,161.2293320061531,162.7936186607904,166.83474797208575,154.9780097828588
3304,110.13333333333334,,126.49810019047557,,55.27698607360532,157.8015647641993,159.34699600540733,167.02857760515624,151.91036471954123
3305,110.16666666666667,,127.03804267298598,,54.27434568186015,152.19057359219715,144.51184341176454,167.00182833384258,139.30764474602847
3306,110.2,,124.85997439580846,,53.69862355186647,150.38323386182486,139.76836767788618,164.95493680990754,136.17617502742263
3307,110.23333333333333,,124.49006081965258,,54.259273570776806,149.24866133794814,144.44028497762,163.40696143248437,139.513891517563
3308,110.26666666666667,,126.29854626123156,,53.36947271100065,140.09350694573138,131.493164327322,166.093671928292,126.5330531796912
3309,110.3,,124.50602928861258,,53.33630341977664,139.89117282009946,142.4778479508278,172.65892085668344,138.61446089547712
3310,110.33333333333333,,122.41503222195233,,53.80422331139101,135.47632786551836,144.59662673980696,169.25828613264835,139.08361116205324
3311,110.36666666666666,,121.56596716802476,,52.822609629588555,138.11081076198866,146.46769311512435,157.084777488509,141.83676851677308
3312,110.4,,123.17126005320904,,51.75666281041171,134.9932258524597,147.69363093021516,162.33960362456446,146.3881198699262
3313,110.43333333333334,,122.59596970833621,,53.6542794211083,130.4271772361804,139.51292425467767,118.06119822399958,142.4782366251581
3314,110.46666666666667,,122.1570717583964,,54.29280670402866,106.39301498892875,141.28187682930093,85.48430863290781,143.6847333641508
3315,110.5,,126.78668446966978,,49.24433607805145,132.80840319580298,137.166429576086,142.89446586232327,142.23238827901372
3316,110.53333333333333,,127.33164584211964,,50.03645488311306,120.12046595283138,133.780102478134,150.51267262732665,141.81802656214023
3317,110.56666666666666,,125.29867642763868,,52.239546835750225,124.34408991463363,137.53373835207302,132.97232878250333,148.33829230791443
3318,110.6,,126.38751459952522,,50.8642287852617,130.49449423088546,142.8945868063965,154.71507662759274,148.18720874682802
3319,110.63333333333334,,127.976105556286,,51.766977412338555,107.59762652579067,147.89846094714235,129.22573043070324,156.54073800963954
3320,110.66666666666667,,126.59332444457455,,51.850895041249984,,147.06141913796657,,158.31736720841047
3321,110.7,,130.9957986672496,,49.28529889105599,,146.0538607864539,,159.55780907539523
3322,110.73333333333333,,132.0111283562575,,48.549489655565864,,150.08131803310505,,162.06281379937064
3323,110.76666666666667,,131.85598616232198,,48.604934683258875,,143.71813818157736,,155.54153302800896
3324,110.8,,133.09518378055176,,48.50077235446808,,141.15893352885246,,155.0941370718255
3325,110.83333333333333,,133.87844338071207,,48.607569048222075,,141.77269843236994,,154.65732379751552
3326,110.86666666666666,,132.23348886312684,,48.923953789659954,,142.31759038852906,,156.04567633557633
3327,110.9,,130.44784845636724,,47.919293030112044,,142.3431297836139,,155.63388373323767
3328,110.93333333333334,,132.31405454492963,,49.119587236750675,,143.03899524191908,,156.13388284647206
3329,110.96666666666667,,133.21536312670833,,48.00737048500181,,143.77898603596563,,156.03880738978876
3330,111.0,,132.13511539655713,,48.055000226754494,,141.6388797158447,,153.2023205583011
3331,111.03333333333333,,129.84122398766718,,48.56221889548279,,144.54800121958746,,153.44750895066056
3332,111.06666666666666,,126.7285100914347,,50.07471074728921,,144.08422298718835,,151.9932988548693
3333,111.1,,124.09126607799286,,51.53663072758292,,145.30239244650804,,153.19660747494933
3334,111.13333333333334,,121.4861067947469,,51.966866332319746,,142.59278688144474,,149.1962293341056
3335,111.16666666666667,,120.86277649367904,,55.395649040827145,,142.8233850588339,,148.36130735703637
3336,111.2,,118.32704594412088,,56.321749593144546,,144.33287461267582,,148.65906149791533
3337,111.23333333333333,,119.42882650871101,,52.75949621343164,,149.50425359894962,,152.99057455510825
3338,111.26666666666667,,121.9304623080792,,50.80500206028261,,145.6358023444423,,144.97350611580464
3339,111.3,,122.6833115608971,,50.07996283412713,,152.82197034823523,,152.97434022463798
3340,111.33333333333333,,126.27696777688313,,51.26663327016224,,143.95564165193522,,142.16020474448976
3341,111.36666666666666,,126.22309160812881,,52.51584376928943,,143.7068285076777,,143.28311262233967
3342,111.4,,125.96584643677927,,51.52245525604667,,150.05855372428553,,145.39011186133308
3343,111.43333333333334,,127.50608104934125,,51.59948021518447,,156.92653557696804,,151.69930922802524
3344,111.46666666666667,,127.10028162486098,,51.62724139558335,159.87933348772594,157.9370266440762,165.10430688628185,153.71169150857637
3345,111.5,,130.0007014255551,,48.94420793141018,160.41711761781661,158.33725582781508,168.37881192216653,155.40625768651745
3346,111.53333333333333,,128.19701329102298,,47.53923356233155,157.22031694179626,163.14718182374233,170.44056498649206,159.6562821422126
3347,111.56666666666666,,129.95910214857062,,45.480776300500054,157.5546002846109,162.6681899222449,172.17612151086777,164.0909721919224
3348,111.6,,129.53234518322427,,46.92446192457828,156.55935232821398,162.2354500366422,172.87604015229024,162.71427548182044
3349,111.63333333333334,,129.02462067558469,,45.86680220926482,156.15937071580464,161.0726848718923,171.59870665507214,163.51904651062353
3350,111.66666666666667,,129.49358362822045,,45.084957362374105,155.11360533167831,161.4359526726234,170.23628091858617,163.0828802077237
3351,111.7,,129.28163232810456,,45.882988564430846,155.07913081386394,157.52316063487172,170.58906490095117,160.16831499979526
3352,111.73333333333333,,129.24933359745066,,44.867523552136916,156.09294620467412,158.7468234909081,171.37799320620758,158.4259311975256
3353,111.76666666666667,,128.0859590531778,,46.27173006996513,154.44754439424003,154.73443013458476,172.0371566096126,156.15081128608955
3354,111.8,,128.16833914095463,,46.38798749657973,155.43006540251602,155.11838940893543,170.3791032647166,155.92406368028534
3355,111.83333333333333,,129.424618323571,,45.330665471853536,156.00689982044648,154.88902001145655,169.70588913739945,156.77192904684412
3356,111.86666666666666,,129.75136207764075,,48.0065657597955,,153.52197407126113,,155.42023420374878
3357,111.9,,132.02062263923384,,43.17465689863645,,158.9892673767774,,158.84242022980467
3358,111.93333333333334,,131.61683674813304,,43.73941009344044,,158.09771639778825,,159.04457281860016
