frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
4400,146.66666666666666,99.9325532192288,100.20648629383855,19.404304258269605,61.78844248661518,147.61335866456594,148.81787975024926,168.0898286442876,136.135958579269
4401,146.7,98.84874563886443,101.3652178978418,18.446523076669564,61.355748714247035,151.10085004877817,149.20013980096675,166.52273124620413,137.45021588049138
4402,146.73333333333332,99.49010555734404,102.78346544011754,18.704090895003173,60.45708027667885,153.08055339831083,149.7791361755866,164.33501487437277,138.7089758349465
4403,146.76666666666668,100.35355528617428,101.31025197290289,18.50423981659105,59.053925305131045,152.7503750634144,149.83726465475752,164.23967236539815,138.38139518179108
4404,146.8,100.84380673008224,101.71544192516423,18.77425688549871,59.4146581492779,153.26627063853942,154.44398936826335,163.79972195351615,141.05979743569466
4405,146.83333333333334,102.3568638256283,101.38659393340753,19.14692056512621,58.334591609791055,152.6118272591384,154.49920978888545,164.1804228873396,142.37208303635722
4406,146.86666666666667,96.69355082026291,102.41949135059178,19.458397682295637,61.71134659308723,156.80460901553613,153.59503801249446,163.85932921788896,140.8597823714166
4407,146.9,99.915528902256,101.3605939701054,19.9045422535577,59.56842709461463,155.8097504372324,154.6581859114688,164.97472357604832,144.0402027155892
4408,146.93333333333334,106.73468417169155,100.72299940130672,24.942244926361965,60.09065578975549,151.4328717233494,155.07807847254293,167.52565747917708,141.109428019161
4409,146.96666666666667,106.49247592319345,99.79361141495329,24.011109866655623,57.64609482642996,153.74219617611843,150.1136862740959,164.14308537332516,138.90924008604605
4410,147.0,101.39003057000134,100.89585276163258,22.51405827779422,60.505261888482345,157.64132531294558,149.68373099727827,162.34442191895565,137.973720976831
4411,147.03333333333333,105.10751992103135,100.85730123832222,23.550804451825805,56.69502895612029,155.0185731446819,152.5284045391561,164.59667364810176,140.46578691696956
4412,147.06666666666666,98.40008735836214,100.11871973291301,21.511092919131283,60.29288320672867,148.33790769860087,149.94415632597426,169.0847694203839,136.51874218107503
4413,147.1,98.17520856905838,101.1687860697425,21.792239229434042,63.47985298759306,147.49169718829882,148.63309105892193,170.3073614762862,137.49647493424908
4414,147.13333333333333,105.88170603989246,101.4823866993396,24.13777556278607,55.00658762007144,152.63439750796337,152.84439064392706,164.7491166649823,139.49090079144716
4415,147.16666666666666,104.63137039450844,101.03490761820089,23.266505734499177,58.287302615827436,154.83775849438996,152.15478061583903,162.96129431472338,139.52375064573033
4416,147.2,103.56319066705909,100.83581494440116,22.57952368376939,58.408997185325234,155.67625676161342,151.1215733309131,161.633792315885,139.11068395309573
4417,147.23333333333332,102.53720327119277,101.5535000951585,22.186161910972025,59.54405554744299,154.31208403936714,150.94043133004902,163.34081142820963,138.43601587342357
4418,147.26666666666668,108.17577139874112,100.80344668132261,26.148584191013875,57.407800994673536,156.08600029146822,149.1402622187547,160.30142333910476,137.59076718924277
4419,147.3,97.49361064710725,101.79808875937466,22.355110526550856,62.74953892224055,158.5576402624196,146.02021325871047,161.32733888481644,136.99804669174247
4420,147.33333333333334,98.95996959154348,103.96894804329985,23.916753153644905,64.72724650995214,154.97175913628067,143.3803187396063,163.24992531253912,135.37496514828325
4421,147.36666666666667,99.25663422640115,102.46574993615326,23.73211005566929,63.936868295168566,154.9754408902589,147.2830231058119,163.33565894228528,138.77122327120273
4422,147.4,99.09954356763812,103.20382517431871,24.06472880282962,64.5160621316533,155.03638235794554,147.6669797292763,163.91547817578962,139.20486411690277
4423,147.43333333333334,100.83653389005387,102.91014038689369,24.96479863544942,63.97639766068113,153.65438179498403,148.7089644660557,164.64021027654078,139.7772358535187
4424,147.46666666666667,100.97041928150345,103.8551012574173,25.030030868781576,61.89110190370123,152.79498714953183,150.64814894014543,164.36786668876738,139.92485309659853
4425,147.5,103.45337961302707,103.18371936108214,24.629185001948045,60.42684636798804,152.41611592926887,150.64641744018058,163.92673610162947,138.90323758079697
4426,147.53333333333333,92.59286934822512,102.62410998584785,17.77265458026452,61.93929035539514,150.95286242367249,157.62621757471214,166.35068023081928,143.6344423023986
4427,147.56666666666666,94.20877697610632,103.59822516715258,19.70693095914167,62.13060584836382,151.2266178416286,158.0873640011763,166.17570388538837,143.8810452229412
4428,147.6,98.18502921746693,104.93344333914445,21.17017061188233,62.46155677708919,149.48666421734703,157.35805041480185,167.43473854208764,146.66950627013372
4429,147.63333333333333,99.72226249999153,107.51504348976522,22.620847958068452,63.620451076938345,148.38771754851658,157.41616079132766,167.63599540896925,145.48045408954047
4430,147.66666666666666,104.58930783332656,113.15034653019038,32.04112677408809,72.18096147532646,148.85950112845637,154.72579305323183,166.828299806968,143.78175353814095
4431,147.7,103.52841519449423,111.34189732177173,32.76912988060126,74.79636802583833,148.92296644998342,157.94590732140773,167.84392540917318,147.54145828513344
4432,147.73333333333332,103.32055009663559,112.98417888914972,34.38931382772999,75.29334785709852,149.7513348989653,158.360598517889,167.56555471521744,148.60650214624437
4433,147.76666666666668,113.24741481250912,114.37704092515162,40.83626181424555,76.17759088683358,151.5943748282874,158.2588679455498,165.78742481803374,148.16527506946713
4434,147.8,124.69648344165708,116.07914364003966,49.67156220128384,77.29927978329113,151.83583318873858,158.58751605067442,165.60884817852425,147.2927898015694
4435,147.83333333333334,126.84993208711515,119.77917116597447,53.5265911007342,80.36491804626739,153.6972616025159,158.0730235189765,164.82426773885174,147.69696193731292
4436,147.86666666666667,132.742784666661,121.02568270304027,59.27761364884729,80.16875728201731,156.63155929084928,160.29364109096147,161.47175153927824,147.69762862368464
4437,147.9,135.57174877107565,124.4318356479999,62.095748732430614,79.87548679560493,158.61247078263156,161.79324893948942,161.3259799402222,148.34756254233417
4438,147.93333333333334,133.679972540912,126.53942412845751,64.0927468814368,81.40656881570577,157.80550685554735,164.34998571227678,161.35626181634493,151.6229194565221
4439,147.96666666666667,133.64187019016464,127.94080321621304,69.05786104348688,84.7606604653586,157.5732588257546,158.15370765895113,160.07771819373662,149.5298052984011
4440,148.0,130.23515304477124,131.19209057402225,73.845819488086,93.82907803484552,155.66284197011817,155.71444652971715,163.18173044040435,150.47833082528516
4441,148.03333333333333,127.58824524527138,132.23677643398432,77.2258749350203,95.96892841247178,153.92613854477855,150.5557304756561,163.38645667224304,146.92999513626992
4442,148.06666666666666,120.19734034625849,128.1683490683629,84.26096274130768,100.13807299881363,150.5856395469644,148.30452450165993,166.1105102214328,147.61812586362848
4443,148.1,115.01669979891892,125.5967544270476,91.43797174853404,103.12543604343607,151.74256755832496,151.9662661551267,166.60517708068363,153.12047039021766
4444,148.13333333333333,116.00582538605711,132.10497448720804,98.09788190750876,111.99465537327406,153.10566934296136,153.27594980030554,167.37223039157442,155.82071517379288
4445,148.16666666666666,101.63804778182752,123.46284767490651,109.69883830739627,113.13982222418097,152.425902168043,152.5117518131835,166.88579579199765,156.48971571326746
4446,148.2,106.52815870190639,123.10158347257122,117.12396579232863,117.87097999336974,152.46174376921616,158.1440737965596,167.08301460745295,163.0083304453246
4447,148.23333333333332,115.08257402320183,108.28418156232989,123.09762615488212,119.65493975443643,148.708708323895,159.38759590039655,166.32501155063187,164.14096114638443
4448,148.26666666666668,112.23059380766743,88.69605843572839,128.52167867168885,139.39645172885852,142.33753460724162,167.60620119670088,174.02814874047914,169.13444640154958
4449,148.3,126.02017337957606,76.4880447507387,131.23816605770108,147.35630575917472,141.6684652543276,171.47122632304377,174.08421460804237,170.74427145843177
4450,148.33333333333334,123.50363038312855,86.00928755309967,135.0399018250119,143.71248732675497,143.3741342687618,170.40080448416396,172.90355665115177,170.28065414119098
4451,148.36666666666667,131.19171531135342,142.7478157978885,138.26142520627405,149.85140086931875,142.93668836971798,166.29483344837857,170.1000571538594,167.3120404563165
4452,148.4,125.76463730294455,112.47539447042743,140.01733422964983,145.4556526644618,144.2757953885649,165.89098441133888,171.5042705591873,166.2261272164875
4453,148.43333333333334,116.78909310453095,123.21777008475475,138.08520724335608,156.68648908300452,147.67594278012743,158.87628056271285,167.19539529911887,160.5600638445362
4454,148.46666666666667,128.68709825092526,106.34583293578426,142.4170421490838,163.54507558856008,145.78058144708544,161.03165499874535,169.29888049405096,161.5563894384792
4455,148.5,126.00111323929679,118.51858064379054,147.68788890195012,163.32573118444373,148.83193514007715,163.5894325785049,167.2939986195488,159.76854309686487
4456,148.53333333333333,129.40526794459097,111.75016148890558,152.49303620416677,162.9840844153685,154.51714394188372,160.7871484853691,164.46310856807818,159.95706954579518
4457,148.56666666666666,127.62234295457827,124.48762617937516,152.79971072086016,162.5625678438521,152.91359107304115,157.94879810303027,164.46602687240363,158.18551399179944
4458,148.6,130.36117477614894,125.890837971373,154.3087228290024,163.67431645136972,154.71578032174858,151.71467438482983,165.456777591485,148.69053185316164
4459,148.63333333333333,129.41681634764754,135.27925982342407,156.19261652338648,163.3957877362183,157.07719165543625,144.41538836707443,165.88747561422434,143.8775981733595
4460,148.66666666666666,133.997219580048,135.30637707619277,158.17860139601262,166.16673947409936,159.97290757737306,144.97529827475165,166.81722647684094,145.20225419478575
4461,148.7,130.80241684703358,138.36572172401114,154.68945120104473,167.53911257773998,162.52715751152263,142.5204270123091,164.65026358314262,143.81544178752597
4462,148.73333333333332,133.28577776279522,137.74419638213448,157.80876132434494,165.72231319721965,161.2776518055943,143.1469136430289,164.59234890067637,142.7930134011154
4463,148.76666666666668,132.73633977303842,138.5625299456163,159.67607002697622,164.22255391125697,159.8651901796733,134.8211929156455,164.25722028328988,137.71884895833188
4464,148.8,134.60713548099497,136.50470325208485,162.83574123726328,164.5550800669823,161.25145360093947,138.49531289962104,162.62034550426853,141.9702533759763
4465,148.83333333333334,132.8309472572132,138.98182316402233,162.40192929475157,164.21424228700704,157.1698740589103,140.14595430838082,164.51735972648447,141.5130207436312
4466,148.86666666666667,137.80734172620035,140.4178664931808,164.51143434402968,165.49982584155723,160.6858626974905,140.6478773337455,162.96443805658078,137.70959591220586
4467,148.9,134.52252719733266,137.54662427005712,161.88320609427004,165.12062507133203,160.82368230275907,133.92108818101823,163.74902656028806,137.34709509064137
4468,148.93333333333334,134.91522894648313,138.98244119242227,160.6604197915274,162.93486345781736,160.9669286950171,135.43620464388195,163.85330378291553,138.3015446925335
4469,148.96666666666667,133.8024315668238,135.12540054265423,162.08488342342824,161.96907273266652,162.17409749668812,135.59968045495853,163.58371643967143,138.3235255115511
4470,149.0,134.17504083933,133.0146205250291,162.9684061223513,161.5752018898212,160.99349695196847,135.97368333474574,163.9275439681291,137.99073707654838
4471,149.03333333333333,136.52138801507982,139.5679214518706,164.3413557777007,162.9999059328272,161.5031418530657,135.19219875066958,162.12270788480237,134.06789233892508
4472,149.06666666666666,136.4229623396184,139.0188741020846,164.23567860720075,163.46795839074872,160.25204251983754,136.41720950424332,162.58011329347684,135.94355859649895
4473,149.1,137.27768733074095,139.0660962448659,165.93808958122074,163.07716209584555,157.70737721273863,136.4178495171051,163.27587462891736,136.43191006198188
4474,149.13333333333333,139.01747049053571,138.646956369448,167.00366354767732,161.95218590819752,160.1863340654999,136.61155962140913,160.33782139925665,137.0214900806398
4475,149.16666666666666,139.07354835677734,138.2353865618672,166.70174837405457,161.10345797730645,160.09566338751566,139.66070837475098,160.45499473390586,138.16424463981645
4476,149.2,140.73797748049623,137.51168722915762,167.2279507132873,160.96709217993126,159.82170556332562,139.79208679885897,160.13995844745773,138.05955896087906
4477,149.23333333333332,140.53878371382797,136.79094944207702,167.15950434230064,161.46522405767448,159.74810052482997,142.71937504122062,160.50116976165137,140.94184403283214
