frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
2350,78.33333333333333,110.76682079568671,110.50335652055189,58.875334044193835,62.677800187457784,162.70256978774614,169.14476226619178,124.0158301975232,131.71148406407184
2351,78.36666666666666,110.77841214153565,110.54917073779386,59.00135380132188,62.85117975674628,162.74419151382148,169.01749092937808,123.69338141353336,131.45756504383002
2352,78.4,111.02372132976497,110.91263212736484,59.15272737700877,62.06020016855203,162.84468748033103,168.90821871066117,123.89753552713498,130.94321541675313
2353,78.43333333333334,110.82381403795983,110.78314513669854,59.85057642315128,62.22389490501672,162.28031400670454,168.56292182185237,123.8776513387405,130.92630319258174
2354,78.46666666666667,110.75067745186523,110.74793779703062,60.26308333646916,62.521588728918566,162.18433890423933,168.41981563426265,124.01776891882642,130.86083680918483
2355,78.5,110.79586437176594,110.79017231718538,60.24851748364754,62.664011672652165,163.0289506127816,168.77447668797353,125.12147568619875,130.90322958636824
2356,78.53333333333333,110.5880312607797,110.92070446650956,59.99439129368698,62.86658393507887,162.73006945874408,167.67230020709337,125.51809887426641,130.87054265584445
2357,78.56666666666666,110.74544286653149,111.0031698667242,59.98378628616734,63.123346935865484,159.1875544114171,167.71160937167312,122.1440633656875,130.73770469000956
2358,78.6,110.7060322788028,111.03113766904836,60.54447761672227,63.2769732668145,159.03599393176054,167.81122240843362,122.20150503075732,130.6005546228576
2359,78.63333333333334,110.78250640166644,111.82982675704649,60.682758114154595,65.21408761018418,159.32126832778087,167.09851144612318,122.48053289362446,130.87777644819639
2360,78.66666666666667,109.4750908960813,110.97405284569896,58.931077173614604,63.77856308962161,163.55628052323507,168.87020192926073,126.43963960002205,131.88202644881326
2361,78.7,109.4518197612728,111.81296530191925,59.36916594065531,66.6486076017827,161.62086827157842,168.5808082370842,123.79036383061498,132.2329994840547
2362,78.73333333333333,109.63614216184956,111.52346335533666,59.773482530645346,66.3418626335032,162.62381084805017,169.56680145956065,124.4408632024321,132.64797365535213
2363,78.76666666666667,110.78661453665107,111.16894048573296,61.385322304883864,65.88921717503285,161.90823759116856,169.57012542879684,124.00861835774927,132.6718505684291
2364,78.8,110.79601723376372,111.00487079436861,61.44922026584495,65.68233365600663,162.646362490806,169.41382400936374,124.99099611587751,132.2874537190936
2365,78.83333333333333,111.08770131265386,110.97563608563205,61.34807424462035,63.948201827080716,163.0428305752119,169.88344764640453,125.37353573935377,131.71642787641895
2366,78.86666666666666,112.78937235386525,112.1063733694401,63.42214628487522,64.84149764341721,159.01788344135485,168.86637348353526,121.29605303941871,130.9356435463252
2367,78.9,112.96909027764795,112.13877556659548,62.23759886300011,64.71864569952913,160.8308620796386,167.70392333100293,122.8949144248558,131.59888041969077
2368,78.93333333333334,113.3088733926615,112.81654783841081,62.68976652122258,65.57501490824701,162.4277488398278,167.76632232778758,124.40710755133982,131.55603875962888
2369,78.96666666666667,113.59163607128596,113.90816786413016,62.780559629479505,65.58300704774206,163.61151663421623,168.5755164578861,125.61525090503866,131.60891610460584
2370,79.0,113.55464141976655,114.41024682426826,63.09834044976764,66.4291768006211,164.09180470883112,168.82182400872887,125.88264803880504,131.70694256715373
2371,79.03333333333333,114.46533588901603,115.68047445057668,63.28303942023936,66.87246100095193,164.24305464844858,168.59364524830036,126.1016634168028,131.6194074060408
2372,79.06666666666666,114.81575591982447,116.63343859736443,62.668205132506024,67.01266847275689,164.79081272156006,168.54028474186327,126.73992988872767,132.00946616809793
2373,79.1,114.17256059742942,118.715640816293,63.06370135612965,69.21688684226616,164.7125432182301,168.47211142855602,125.21367281823463,131.78512250086575
2374,79.13333333333334,113.87344584032309,118.82010048620597,64.23249786739346,72.47547255528006,165.73444175952432,168.1795441654487,127.90012991212717,132.40237978380787
2375,79.16666666666667,116.65330776498533,120.15795444459738,68.42465309859742,76.67304639498455,164.7899372025957,166.48271272122244,127.7565385592126,132.51406020687455
2376,79.2,117.78832592967733,119.56691099950967,70.10659437028626,77.49005596243732,166.2237213353439,167.8681904274979,129.1020548388882,133.19659138015953
2377,79.23333333333333,117.24311161206582,120.48538670728138,72.27294732642086,79.89836185678865,165.8182743047759,167.85228818298097,129.14244975750998,133.2162121725192
2378,79.26666666666667,118.53088386552828,119.77896418277776,73.37966490527984,79.3203273128522,165.9471089894137,167.94037598656251,128.82153909369669,133.28052356921964
2379,79.3,119.17145849696396,121.93299924222681,73.96637772398023,80.1600742302168,166.3995241025019,168.20926465281096,129.75224167088768,133.77107054135956
2380,79.33333333333333,119.88833944078841,123.12544533405891,74.0500017768534,81.15696384278252,167.03098353149372,168.2094679539164,130.80708119337893,133.535654985918
2381,79.36666666666666,119.99536853860086,122.68012195445723,74.59557548108931,82.02871173199667,167.21578556517508,168.3416859068587,130.5643601686832,133.6341237165104
2382,79.4,120.66564094683768,123.43211223956263,77.54785496938402,85.70891287683627,166.08945152929613,166.52612926514917,130.0677004130615,133.6970058813551
2383,79.43333333333334,120.66055223844799,122.23054907850738,78.66968811760631,87.83964352218739,169.2009980362236,168.00491405298183,135.3058038743386,136.41812958602137
2384,79.46666666666667,121.09355875021436,122.27431139581505,80.3320326307651,89.76263466601857,169.40974257055353,168.44396188333477,135.63133815377176,136.4901999369759
2385,79.5,121.32044350257958,122.78814004312882,81.75752994276651,91.17292747562658,170.44853572872717,170.04370519288008,137.65948932552968,137.4842130982781
2386,79.53333333333333,120.50489678696484,119.86764768689463,84.3028187752982,92.65465726787401,170.42844922886988,169.81074206996607,139.14505580863343,138.2190304508831
2387,79.56666666666666,122.71080227223993,121.16159851001521,88.61358656855641,93.99680660732443,169.8838334083036,169.749661212895,138.35422059600464,138.0300536268772
2388,79.6,122.02318740172919,121.71044889529729,90.07831465811746,96.97468124648745,169.75852186653287,169.57179009692717,139.19817920323757,138.52675085524425
2389,79.63333333333334,124.23902565941839,122.50640741846668,93.1895151548794,98.66087878077788,169.3770757763177,169.53936937753497,138.63885625871657,138.27593056287304
2390,79.66666666666667,125.45916658245262,123.1650691242963,95.60333482322595,101.59826374443817,169.75587861483774,170.31441948199952,140.0011060423892,139.046466404789
2391,79.7,128.37890721971698,122.06893911497964,99.18808781731784,103.39169703971255,169.77562143373103,169.6810424369531,139.28085065921806,138.83939630481896
2392,79.73333333333333,129.85551132566945,122.48573545284954,102.66945281535969,105.37602983648016,169.28494161039563,168.67636647445795,140.03123344791453,138.71616862777876
2393,79.76666666666667,131.64166777606778,121.94990981444658,105.8468993834234,107.2135828634993,169.16535688621684,168.64129818694076,139.65173170736827,138.61208042127532
2394,79.8,133.25788094098098,123.90733445346855,109.27991178743049,110.84374602217457,169.14686396331564,168.30002233110588,140.59328208335262,139.0173256402539
2395,79.83333333333333,135.65338230243705,127.90871139408996,113.5712295407885,112.78889269134771,167.22421759624913,169.075418624406,138.45681027675624,140.12770196681424
2396,79.86666666666666,135.04481188914443,127.81663700037429,117.4894047435443,116.52557551245127,167.68071882859846,167.57782378547753,136.95657534774307,139.4855045304465
2397,79.9,135.50593660501377,125.87502339429827,121.26010109630185,121.31454948946022,167.28487662863262,167.09791804144152,137.10310666181982,139.3797525083528
2398,79.93333333333334,131.83121248876668,125.12896501618577,126.82676743271435,128.77648535341547,163.68716924466426,164.225353438037,131.78710773440483,139.65558245143103
2399,79.96666666666667,134.5433505424495,126.85071234118453,131.69943057048286,129.9741070409656,163.5835441361168,163.7601337756611,132.5879890838713,138.45153706671454
2400,80.0,138.3496435683853,129.90838197629324,132.59549206438933,131.45352136153545,162.2681048585254,164.7908776481631,132.0889627176604,137.8938374884825
2401,80.03333333333333,139.91182748236238,134.26310615382806,135.64526283705231,134.6339881873282,162.66046806239603,164.2836756161612,133.04717821055075,137.23967233278836
2402,80.06666666666666,140.56260769743835,136.56135150936888,138.9956269308343,138.74472949545492,162.10972248836757,162.14905966097092,132.53029124202817,136.51662757209667
2403,80.1,142.87412217228956,138.21525484217523,142.4465104436444,141.25817177187022,156.07969439583013,161.47475866742195,126.20073715770697,136.19047779865804
2404,80.13333333333334,145.4793201998473,140.28225748157251,144.96840365383426,143.15886696246332,157.8112381392457,162.41524766324798,128.71981651763963,137.27241885505416
2405,80.16666666666667,148.00951563990037,143.64468268860847,147.73499558734025,146.2458817637126,158.39787015656628,164.4828205454033,130.98088400855312,139.23570994300877
2406,80.2,150.47391099178125,145.13892470808693,149.42972537114719,146.93286988284123,154.78754994288803,166.06370548385968,127.41616379507377,140.25368512149228
2407,80.23333333333333,152.04931885815571,146.87076514227232,150.682618230625,147.60731701674305,156.58126774133464,166.35818666955447,129.04176164515403,140.5359198487693
2408,80.26666666666667,154.46835594303218,148.5934563621183,152.03164615721127,149.00664532123469,156.28905460988753,166.16037111289575,129.42776179309368,140.85820778348375
2409,80.3,156.27161274035845,150.67527648354206,153.04759358171628,150.58734006882588,160.7291360845761,164.80876415372217,134.38536336027795,140.1443869833328
2410,80.33333333333333,157.6347925476315,153.38696016151053,153.78092231509726,152.94658856369156,159.97517969595793,161.37481700617334,134.58171848578834,138.9427290112576
2411,80.36666666666666,157.94226589769642,155.13310387926282,155.0620799380633,155.21054503629676,158.8545399990163,160.15007728535267,134.08679228990937,139.5038991655955
2412,80.4,159.0347821070915,157.29200221489853,156.22829669173962,156.74761512248145,148.17229152408137,162.12835649624475,127.29490737006304,140.48481944119735
2413,80.43333333333334,159.99882711528073,157.128157848462,156.2326833628069,156.78773073700071,152.82197805079335,162.81331485666894,130.6886347940656,139.7780433569126
2414,80.46666666666667,160.61497014024084,159.12815732738815,156.34986134253543,157.80740996850759,153.0665520793832,162.67342969333777,131.0314075374182,140.12987787783723
2415,80.5,160.56653361311834,159.9138722041764,156.4451871052326,157.40614610334512,157.14231508274202,162.34169410872153,135.07395820910088,140.26258726718328
2416,80.53333333333333,163.050037513279,160.43847681720084,157.04357702028415,157.09315490491733,153.75697002056518,162.47495893537936,131.27857858811578,140.25294730936812
2417,80.56666666666666,162.50850516603154,160.87433237343768,156.3782254445197,156.9248046846292,159.42280112478105,162.88362606504552,135.3757696073633,140.35324514830793
2418,80.6,164.06646409470457,161.03402083986924,156.6247431773097,157.0331141970187,153.93975828406988,164.15580845993034,129.7176465043399,141.0460629280207
2419,80.63333333333334,163.91171177827857,161.56432931222105,156.21725948038284,156.9577749990801,159.95651373287998,164.4904429062544,135.25607374168354,141.18381217882165
2420,80.66666666666667,163.96383220090405,161.57296689345833,156.41682670184753,156.86384205341693,159.5249736178166,164.42988433881834,135.0683976824277,141.14040242346664
2421,80.7,164.68810920019908,161.61578223227167,156.09942350181896,157.30182546877208,156.53369679780178,164.07398380699314,132.84383854378706,141.15255415156835
2422,80.73333333333333,163.59883678049462,161.28654435799965,156.26680829267383,156.44580773774624,158.8612053626931,163.0578713924718,135.85415057294142,140.69934213466195
2423,80.76666666666667,163.74208935579608,161.34869521031777,155.88211014281495,154.68354231563978,159.64733672728525,165.3633889373605,135.17220369435984,140.93680886311816
2424,80.8,163.96883208970303,161.19293522672706,155.56648827197583,155.0335235643672,156.89135623993982,165.54525420753282,132.01455920713158,141.11491594333916
2425,80.83333333333333,162.89125425752422,161.42676235401345,155.02850681567827,155.06703481370138,158.0492583418133,165.40759425514844,132.7032870983788,141.2940003792982
2426,80.86666666666666,163.35967503589052,161.6499495238039,155.09607919328053,155.28505279443934,159.5515593729023,164.9129243470037,133.9025172348668,140.7520813365345
2427,80.9,163.76750188257824,161.51612881490203,155.76834269237042,155.89306011134877,158.58661569042073,165.06802103648062,133.20511321285412,141.35945226785046
2428,80.93333333333334,164.10975707246726,161.76374639824766,154.99969673308965,154.37277697440703,159.66025626617065,168.26048169566116,132.96169356941226,142.20931793404984
2429,80.96666666666667,162.41322211515097,161.50737647152118,154.86359565805031,154.77619933750842,150.74015285203438,166.35955806649886,124.99120921363112,142.53623750246066
