frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
3276,109.2,,128.42654926314805,,46.09722337985532,163.37673325842349,113.29332711499657,156.81232190235562,122.25871763789746
3277,109.23333333333333,,127.93217398801707,,43.44246738399419,162.28221659629227,118.68586815876479,161.0645959735197,125.8270210794507
3278,109.26666666666667,,127.4683557456917,,45.5432951211407,168.51352962237598,118.06111652199385,154.5814197445278,127.0689328853761
3279,109.3,,127.03731066515438,,44.58359430205632,168.4881145578116,120.29536142285968,156.73167682716448,129.8293793884843
3280,109.33333333333333,,126.89347662473045,,44.1446315614983,168.2551889310136,122.88777898304524,156.0752607840572,129.40543268139436
3281,109.36666666666666,,125.89638265937835,,44.921637087516174,169.44087550734653,121.17104867180741,155.24978475995536,128.40664568932607
3282,109.4,,125.64017110240847,,41.856944118794736,169.29311235352282,123.70950914242123,154.25149919365742,129.5566606740567
3283,109.43333333333334,,125.89674208435798,,43.866206107088864,171.43616149205926,130.29331581382337,151.2379194102566,134.16909516033397
3284,109.46666666666667,,124.8549180582085,,41.546126832562955,171.89582321820552,134.094979058252,155.79027288987348,135.50486143562128
3285,109.5,,125.38181365874142,,40.224510116722705,165.38625382224907,135.19492552450197,147.45516492009102,139.390222127982
3286,109.53333333333333,,125.88997431668926,,42.843187709286255,173.67799767686637,132.31954611214505,155.12394078892314,136.57563231672222
3287,109.56666666666666,,126.00658722893952,,40.70259273075639,173.03814552669317,135.12355382598662,153.0943100469607,138.96641134645398
3288,109.6,,126.69218480710101,,41.32887606230825,171.54407380590555,143.17531498491968,158.33708122092168,141.92871134607446
3289,109.63333333333334,,127.04022513930614,,42.54919768851126,168.69492168580913,139.35871100078924,162.96392822827946,139.54150279013717
3290,109.66666666666667,,126.98798568258789,,41.012560826835845,168.38393207697396,142.6876624750967,164.88026542357747,141.05505834854353
3291,109.7,,126.63774121579536,,41.45130626927201,169.03856320353555,140.33255709549144,166.3354319618513,139.93983132803933
3292,109.73333333333333,,126.70598482995467,,41.49365549879665,164.67728763019107,139.7490119627874,167.11173914645659,139.56882240172683
3293,109.76666666666667,,126.76421639208404,,40.69734450422183,174.671065524296,138.349731913301,162.3425970537316,138.98162286448363
3294,109.8,,126.81575917470738,,40.93032935133013,171.60909444506234,141.99088957780808,166.63538766687634,140.89145689801583
3295,109.83333333333333,,126.10210251670605,,39.7617124311012,170.78976251330133,140.03159729726727,167.82885759346112,140.05982262489715
3296,109.86666666666666,,126.33609192031668,,40.16036590408682,170.38515569499828,139.68276908670776,167.1338449662357,139.52270559477756
3297,109.9,,126.11744895356628,,39.60742553459886,172.57870232474366,140.014950722055,164.7868873804183,141.85313782905936
3298,109.93333333333334,,126.29687860206147,,40.36720599378917,172.04629479658314,137.08985159415394,162.7445589807861,139.65297231579927
3299,109.96666666666667,,126.01772849581789,,45.04672042759768,165.5599441443658,136.11939388336378,165.2309798753796,137.9023610072811
3300,110.0,,126.47718888342415,,42.87387998345088,172.67821366481718,138.33311044085423,163.18342964133672,140.25297670935683
3301,110.03333333333333,,125.93007610231959,,38.411395397706265,175.24660730904452,141.74423109357392,159.72566429906868,143.9545687816296
3302,110.06666666666666,,126.1134330459721,,38.583220011388036,174.9696798386748,137.4216023419348,159.87051339288303,140.44284883085126
3303,110.1,,126.4443697353098,,42.05502317118339,174.1444324115846,136.03321198614185,158.24238440498883,139.55149376285675
3304,110.13333333333334,,126.3759652063364,,40.96243517519387,174.0092819485072,135.63982991110854,158.9133963560194,138.82225462361328
3305,110.16666666666667,,126.4392047450409,,40.51284341412955,174.81559193250126,136.85655136635415,159.80339686620832,139.7627429871038
3306,110.2,,126.3390668649604,,46.51875364213647,166.9403944175686,137.2822741028955,163.0531109148297,138.74538667143915
3307,110.23333333333333,,126.05423779472264,,46.542104681525565,167.60965800754593,137.65752064773636,163.5401541869879,139.5890930420554
3308,110.26666666666667,,126.22789579722311,,43.74446104930579,175.11037151479522,137.18965347189626,159.99420981201294,140.16988546697397
3309,110.3,,125.94923627319689,,46.84728965529525,169.88583409808894,135.80051527202298,162.38074563279187,139.49506720158362
3310,110.33333333333333,,125.64445891406733,,42.19674906365203,171.65843396186534,138.87914603798126,161.72550341646237,141.65124810289626
3311,110.36666666666666,,125.28370876936867,,41.59026705144084,174.5072568019912,137.7356126032539,160.46518837152624,141.57879390368328
3312,110.4,,125.11936205498388,,46.98366494118982,171.49826936243517,133.94835746948613,160.82519080108443,138.02648041521962
3313,110.43333333333334,,125.10890140542384,,42.16791874815571,172.0911032940992,138.05477326777049,161.1476244033593,140.33574885648474
3314,110.46666666666667,,125.62381468519895,,42.3583472929945,172.52944537934854,139.13374551997808,162.23688533873977,140.79850010972987
3315,110.5,,125.78775128567091,,43.748909556371416,168.39803331721248,139.0372715681851,163.3162683619549,141.6567939493943
3316,110.53333333333333,,125.74254554061405,,42.57488739129774,169.16911141821222,142.52476706196143,163.97181249396613,143.2019281795244
3317,110.56666666666666,,125.1564562132978,,41.46460861611152,170.22185026462373,141.62247372277267,163.97873304169605,141.8021046951144
3318,110.6,,125.73939765514716,,42.574212935872616,170.85207845056235,141.20695831285988,163.3504973283159,144.08918004193677
3319,110.63333333333334,,126.09410492503972,,42.124542400055994,170.03931846631832,143.37183957039403,163.85032141107837,144.3727771504724
3320,110.66666666666667,,126.0431708421429,,44.20405951999836,169.0157758868394,141.7539954512046,164.114581449808,142.66709372296893
3321,110.7,,126.22540109874863,,44.23128405819159,169.93623799343004,141.7951348686447,163.58985806589803,141.97784753505113
3322,110.73333333333333,,126.04287419124023,,42.28682420847895,174.1244327443928,142.3244711690514,161.94765717545584,143.50128742277775
3323,110.76666666666667,,125.9937546778542,,44.474682719600615,171.64893800385136,139.63132661963033,160.2692757389676,140.3165206561578
3324,110.8,,125.93449094638943,,42.68985975367199,171.45808083228243,141.21059688797288,160.79486478321934,141.67031205356588
3325,110.83333333333333,,125.95880570216595,,45.26571014394328,170.9865950266524,138.84910027861253,162.3239179942804,140.6243605382064
3326,110.86666666666666,,125.32604880146485,,44.02766505899932,168.6696346614768,137.51718488488453,162.6503979578935,139.51188852871672
3327,110.9,,125.52062660738855,,44.194681694123254,169.38072239823137,137.5989068133386,162.33138633796023,139.04792336804422
3328,110.93333333333334,,125.49407864084594,,44.393600199110566,169.650921368166,137.88305458856016,161.20571028021112,139.089624402704
3329,110.96666666666667,,125.50318553321058,,44.84448122450098,167.61426158764158,138.7771573705124,163.3609119814371,139.56507806645905
3330,111.0,,125.29167936479439,,45.77604137635695,168.55130941519073,135.9088724489577,163.14477585807686,136.43202278339544
3331,111.03333333333333,,125.22692963674223,,45.61788460274686,169.56686302516997,129.27452912144014,163.1804256544661,133.50468422067274
3332,111.06666666666666,,124.52545945429692,,43.686467809694015,171.10882988655112,131.48125450925062,161.04391315521707,130.6273592707863
3333,111.1,,124.84597476090377,,41.589586360709255,170.81617024900916,131.63535597060033,162.19762278877946,132.0872006905339
3334,111.13333333333334,,124.94506388121778,,44.51999096159184,170.5145277787138,120.5184023316919,159.26412380468147,125.06968536780971
3335,111.16666666666667,,125.86711659196006,,45.40042361710865,167.5666261270186,118.8468266537036,160.36817705236774,123.5165596636664
3336,111.2,,125.10675558260996,,45.573853183969554,164.06202142674073,114.39703344914673,161.51631081654355,119.79053210642657
3337,111.23333333333333,,124.95547281681667,,45.62940258596377,160.5940532541202,111.31035402667378,160.94419430914917,117.47713830305857
3338,111.26666666666667,,125.83090463408118,,47.98888046425475,157.51706609258673,109.24663451640873,159.55518938056423,115.05966104891009
3339,111.3,,126.03831580847184,,48.00479131641991,158.34126038357994,100.01701671585064,160.7983263041056,110.94694142452015
3340,111.33333333333333,,127.15176141269032,,50.932489484036125,152.3055023712716,96.34094331716675,159.15716202889504,108.3086740898816
3341,111.36666666666666,,127.90884624056092,,50.06399978516489,153.3485672306243,96.90327953896215,151.5275195443997,111.19908138899396
3342,111.4,,129.10909750876633,,55.93307606519967,151.37693894887136,93.41461427057087,154.13883217099107,107.94122482222153
3343,111.43333333333334,,130.46205441815945,,52.42405875587072,149.54375809630895,97.0404181529647,149.5883114685881,112.40474739209625
3344,111.46666666666667,,130.51169507526149,,50.932017749892914,147.60543926766925,97.82589298231504,138.2264973575902,115.18713783074163
3345,111.5,,131.5362095285381,,52.38657391250537,146.35129810521312,95.26507939813226,132.16235259073494,113.50042705801111
3346,111.53333333333333,,131.2775373201958,,52.244150178881036,142.0207071401885,94.28611312731441,137.64661010161618,114.4842125386842
3347,111.56666666666666,,132.31439086831958,,53.66881824815484,142.23937620256092,95.99247011509351,140.52261060753074,118.35647418257908
3348,111.6,,133.96630682166528,,58.19110882956301,123.4136393655373,93.92170107622248,119.44085769783706,118.72683589883195
3349,111.63333333333334,,134.46510212150667,,57.42687121385742,132.69592209424337,95.84646417468497,134.4653928313669,118.06454796448865
3350,111.66666666666667,,135.07108364357958,,56.6225172203172,123.62710787025124,98.22744639447872,123.73521010885236,121.40394061625082
3351,111.7,,135.31828141728153,,51.2767163196265,133.66389227586083,102.33300512283279,132.2681796200542,120.88567592218864
3352,111.73333333333333,,135.50315188427808,,49.73033769441462,141.07758033138427,101.12464289273387,144.38809135858264,117.93049693077161
3353,111.76666666666667,,135.1923123510478,,50.75160204187039,144.02610116825895,100.42687156702972,145.5779954238465,117.64681435788472
3354,111.8,,134.43640703654108,,48.903331708516085,145.98231699669822,99.37540142940787,144.75688386457819,115.90698358700723
3355,111.83333333333333,,135.30579683790577,,52.440165792081174,145.10930502711284,96.316132006258,146.36561978081002,114.24976067184247
3356,111.86666666666666,,135.67210698726888,,54.22330438904738,145.46580548782194,98.34901900231006,148.0590077324498,115.04194034200684
3357,111.9,,136.11110941551033,,51.401190192477195,141.1729716001475,99.33494954005786,117.08539720707066,115.08445022853874
3358,111.93333333333334,,134.33668054961333,,48.67592371095899,148.19741655247353,101.76254401969634,128.18861229634825,114.72176361392788
3359,111.96666666666667,,133.6946202994469,,50.10664516309223,147.80019473174326,101.21004549709905,126.4476327277852,111.46166213407078
3360,112.0,,133.1680864586545,,50.5062070318798,152.2557783958049,105.86954699414831,133.10641809218964,117.31866920051363
3361,112.03333333333333,,132.2575723379136,,51.4533197356064,156.26975020505947,110.28131841298877,135.64415716198542,120.38795155782778
3362,112.06666666666666,,131.65859780381297,,50.15284067946796,151.46048330690098,114.87203965229273,132.6066320465824,127.18095343351229
3363,112.1,,131.60285908699416,,49.81866862620535,142.5786163408049,114.63434425758159,125.56731246254922,129.79427767308815
3364,112.13333333333334,,131.37278165879272,,51.4751257121462,161.9119653865589,122.15895473580237,138.15581835413,130.86734581201114
3365,112.16666666666667,,131.45747446248595,,49.939548031155304,164.76074752611132,130.97415894179966,143.6203603909768,137.30974053181262
3366,112.2,,131.90173969319244,,47.30485862215125,167.6640961070263,136.07216882217324,150.07196806425839,137.79329522358316
3367,112.23333333333333,,130.4399009731796,,43.315240777234045,169.29043062668703,144.5195506292368,151.40877099829567,142.08629720298902
3368,112.26666666666667,,128.680752411072,,44.7854211724984,170.25641090242004,145.89177821195904,156.84469172099995,143.38929051026318
3369,112.3,,128.48528075835875,,43.86746963141096,170.88631461407547,142.7083898489916,158.10132685462503,141.37168223535718
3370,112.33333333333333,,127.96021167956316,,44.82233648488796,169.27064562217456,143.04203257766576,161.46877139759889,141.50600373449063
3371,112.36666666666666,,126.45090979546413,,45.64231174459592,163.87609146223997,139.68836951328842,164.3102266798996,136.80677658753154
3372,112.4,,124.97228702924188,,45.89002444614661,162.80670062623557,141.15470612630241,166.09767639950982,138.14482481762064
3373,112.43333333333334,,124.96068773440041,,41.798910166434126,167.23975721532238,141.5743073470622,175.9203639248254,143.43291481375945
3374,112.46666666666667,,124.50117321330784,,40.43926020027028,175.0862151203417,140.42831040275757,167.76197071077198,143.50284963300425
3375,112.5,,123.69767400519953,,39.42951544465244,174.2433865586779,141.5289648919873,168.66771781000222,144.66996329361191
3376,112.53333333333333,,122.62722624539308,,39.44944584209949,176.14135840230884,142.55569079686765,165.41614179726747,144.38222138046308
3377,112.56666666666666,,121.48816734032884,,35.91754833338353,174.86224854076733,139.90804842396847,162.3017441506375,143.497140408636
3378,112.6,,120.53030833834408,,38.57604375645775,176.34032176577665,140.81960590406646,160.5527801368957,143.02064626060306
3379,112.63333333333334,,119.44265884454212,,35.93982766823343,177.09352308580517,140.10211761877852,160.5601086412563,143.0254550037775
